timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len  ,min_episode_len
2899968.0 ,2592.2995839118958,3845.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,761.525           ,11.0
2916352.0 ,2606.6572229862213,3862.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,716.9             ,11.0
2932736.0 ,2621.333516359329 ,3889.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,765.5             ,13.0
2949120.0 ,2635.9766907691956,3914.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,644.2             ,4.0
2965504.0 ,2650.6618897914886,3934.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,634.575           ,4.0
2981888.0 ,2665.3066334724426,3955.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,775.175           ,43.0
2998272.0 ,2679.973909854889 ,3980.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,773.1             ,11.0
3014656.0 ,2694.6377260684967,4007.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,620.125           ,4.0
3031040.0 ,2709.3085403442383,4027.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,660.0             ,4.0
3047424.0 ,2723.9405059814453,4047.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,762.625           ,4.0
3063808.0 ,2738.597613811493 ,4068.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,804.8             ,26.0
3080192.0 ,2753.229825258255 ,4088.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,767.825           ,22.0
3096576.0 ,2767.9014818668365,4111.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,791.425           ,35.0
3112960.0 ,2782.529861688614 ,4132.0      ,10.0               ,2.75                ,0.0                ,1000.0         ,794.325           ,4.0
3129344.0 ,2797.1918017864227,4150.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,768.075           ,4.0
3145728.0 ,2811.8351101875305,4167.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,761.375           ,4.0
3162112.0 ,2826.4984781742096,4192.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,779.625           ,4.0
3178496.0 ,2840.9700355529785,4224.0      ,10.0               ,4.5                 ,0.0                ,1000.0         ,693.125           ,3.0
3194880.0 ,2855.6375393867493,4245.0      ,10.0               ,5.25                ,0.0                ,1000.0         ,632.1             ,18.0
3211264.0 ,2870.272552728653 ,4269.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,646.475           ,10.0
3227648.0 ,2884.9540627002716,4293.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,648.3             ,7.0
3244032.0 ,2899.5790660381317,4322.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,675.75            ,5.0
3260416.0 ,2914.274836063385 ,4341.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,694.6             ,5.0
3276800.0 ,2928.936840772629 ,4371.0      ,10.0               ,5.5                 ,0.0                ,1000.0         ,616.65            ,6.0
3293184.0 ,2943.6302440166473,4393.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,615.25            ,6.0
3309568.0 ,2958.2934277057648,4418.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,695.35            ,6.0
3325952.0 ,2972.9553871154785,4439.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,744.025           ,20.0
3342336.0 ,2987.6201593875885,4466.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,629.05            ,6.0
3358720.0 ,3002.2505674362183,4485.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,725.75            ,6.0
3375104.0 ,3016.9107718467712,4505.0      ,10.0               ,2.5                 ,0.0                ,1000.0         ,797.475           ,1.0
3391488.0 ,3031.5434963703156,4526.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,734.475           ,1.0
3407872.0 ,3046.218334913254 ,4557.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,696.7             ,14.0
3424256.0 ,3060.8605234622955,4577.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,731.1             ,4.0
3440640.0 ,3075.5295572280884,4596.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,676.925           ,4.0
3457024.0 ,3090.169566631317 ,4619.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,737.875           ,4.0
3473408.0 ,3104.8007233142853,4647.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,622.05            ,4.0
3489792.0 ,3119.434229373932 ,4670.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,659.15            ,13.0
3506176.0 ,3134.0655238628387,4691.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,740.625           ,9.0
3522560.0 ,3148.709894657135 ,4715.0      ,10.0               ,4.75                ,0.0                ,1000.0         ,677.75            ,4.0
3538944.0 ,3163.3501036167145,4743.0      ,10.0               ,5.75                ,0.0                ,1000.0         ,585.375           ,4.0
3555328.0 ,3177.949943304062 ,4765.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,693.75            ,16.0
3571712.0 ,3192.5858747959137,4787.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,753.1             ,33.0
3588096.0 ,3207.2309267520905,4813.0      ,10.0               ,4.25                ,0.0                ,1000.0         ,636.3             ,6.0
3604480.0 ,3221.8689243793488,4838.0      ,10.0               ,4.0                 ,0.0                ,1000.0         ,689.425           ,4.0
3620864.0 ,3236.469423532486 ,4855.0      ,10.0               ,3.0                 ,0.0                ,1000.0         ,769.45            ,4.0
3637248.0 ,3251.1316483020782,4881.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,763.625           ,5.0
3653632.0 ,3265.7608783245087,4898.0      ,10.0               ,3.5                 ,0.0                ,1000.0         ,738.65            ,5.0
3670016.0 ,3280.417364835739 ,4923.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,773.525           ,69.0
3686400.0 ,3295.0317482948303,4954.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,581.475           ,6.0
3702784.0 ,3309.6965188980103,4979.0      ,10.0               ,5.0                 ,0.0                ,1000.0         ,611.925           ,7.0
3719168.0 ,3324.3612530231476,4996.0      ,10.0               ,3.75                ,0.0                ,1000.0         ,718.35            ,7.0
3735552.0 ,3339.000458717346 ,5019.0      ,10.0               ,3.25                ,0.0                ,1000.0         ,715.55            ,8.0
