timesteps ,wall_time         ,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len ,min_episode_len
2818048.0 ,1443.39097905159  ,39713.0     ,10.0               ,8.5                 ,0.0                ,338.0          ,81.7             ,20.0
2834432.0 ,1451.7740564346313,39955.0     ,10.0               ,8.0                 ,0.0                ,275.0          ,87.35            ,20.0
2850816.0 ,1460.1827623844147,40172.0     ,10.0               ,9.0                 ,0.0                ,220.0          ,70.4             ,22.0
2867200.0 ,1468.6036930084229,40387.0     ,10.0               ,8.75                ,0.0                ,453.0          ,85.35            ,22.0
2883584.0 ,1477.1020684242249,40600.0     ,10.0               ,8.75                ,0.0                ,279.0          ,69.55            ,21.0
2899968.0 ,1485.464417219162 ,40836.0     ,10.0               ,8.75                ,0.0                ,321.0          ,74.95            ,21.0
2916352.0 ,1494.0071122646332,41070.0     ,10.0               ,8.5                 ,0.0                ,206.0          ,71.1             ,19.0
2932736.0 ,1502.3753340244293,41311.0     ,10.0               ,8.5                 ,0.0                ,740.0          ,83.875           ,21.0
2949120.0 ,1510.8547296524048,41536.0     ,10.0               ,9.75                ,0.0                ,346.0          ,74.775           ,21.0
2965504.0 ,1518.9437470436096,41761.0     ,10.0               ,9.0                 ,0.0                ,320.0          ,99.45            ,20.0
2981888.0 ,1527.270467042923 ,42010.0     ,10.0               ,10.0                ,10.0               ,186.0          ,64.7             ,21.0
2998272.0 ,1535.812447309494 ,42261.0     ,10.0               ,9.75                ,0.0                ,344.0          ,64.75            ,22.0
3014656.0 ,1544.3702609539032,42490.0     ,10.0               ,8.75                ,0.0                ,263.0          ,98.8             ,22.0
3031040.0 ,1552.8009622097015,42718.0     ,10.0               ,8.75                ,0.0                ,174.0          ,65.75            ,22.0
3047424.0 ,1561.1884696483612,42952.0     ,10.0               ,9.25                ,0.0                ,205.0          ,67.675           ,21.0
3063808.0 ,1569.781858921051 ,43183.0     ,10.0               ,9.25                ,0.0                ,202.0          ,61.975           ,22.0
3080192.0 ,1578.1845118999481,43419.0     ,10.0               ,7.75                ,0.0                ,392.0          ,75.825           ,22.0
3096576.0 ,1586.5902390480042,43668.0     ,10.0               ,9.0                 ,0.0                ,767.0          ,80.7             ,23.0
